/usr/bin/python3.10 /home/sabinka/Desktop/semester/DP/DT-mean-teacher/main.py 
==> Using device cpu
==> Labeled: 4000, ratio [A/INA]: 2400/1600, unlabeled: 46000, total: 50000, using labels data-local/labels/cifar10/4000_balanced_labels/00.txt
==> Will save Everything to ./ckpts/cifar10/01-06-22:51/convlarge,Adam,10epochs,b256,lr0.2
/home/sabinka/Desktop/semester/DP/DT-mean-teacher/main.py:161: UserWarning: This overload of add_ is deprecated:
	add_(Number alpha, Tensor other)
Consider using one of the following signatures instead:
	add_(Tensor other, *, Number alpha) (Triggered internally at ../torch/csrc/utils/python_arg_parser.cpp:1420.)
  ema_param.data.mul_(alpha).add_(1 - alpha, param.data)
Epoch: 4/10, Iteration: 200/237, Train loss: 0.01572, Acc: None, Time: None
Epoch: 4/10, Iteration: 201/237, Train loss: 0.01609, Acc: None, Time: None
Epoch: 4/10, Iteration: 202/237, Train loss: 0.0162, Acc: None, Time: None
Epoch: 4/10, Iteration: 203/237, Train loss: 0.01522, Acc: None, Time: None
Epoch: 4/10, Iteration: 204/237, Train loss: 0.0155, Acc: None, Time: None
Epoch: 4/10, Iteration: 205/237, Train loss: 0.01558, Acc: None, Time: None
Epoch: 4/10, Iteration: 206/237, Train loss: 0.01596, Acc: None, Time: None
Epoch: 4/10, Iteration: 207/237, Train loss: 0.01548, Acc: None, Time: None
Epoch: 4/10, Iteration: 208/237, Train loss: 0.01628, Acc: None, Time: None
Epoch: 4/10, Iteration: 209/237, Train loss: 0.01595, Acc: None, Time: None
Epoch: 4/10, Iteration: 210/237, Train loss: 0.0162, Acc: None, Time: None
Epoch: 4/10, Iteration: 211/237, Train loss: 0.01619, Acc: None, Time: None
Epoch: 4/10, Iteration: 212/237, Train loss: 0.01588, Acc: None, Time: None
Epoch: 4/10, Iteration: 213/237, Train loss: 0.01575, Acc: None, Time: None
Epoch: 4/10, Iteration: 214/237, Train loss: 0.01554, Acc: None, Time: None
Epoch: 4/10, Iteration: 215/237, Train loss: 0.01552, Acc: None, Time: None
Epoch: 4/10, Iteration: 216/237, Train loss: 0.01653, Acc: None, Time: None
Epoch: 4/10, Iteration: 217/237, Train loss: 0.01586, Acc: None, Time: None
Epoch: 4/10, Iteration: 218/237, Train loss: 0.01623, Acc: None, Time: None
Epoch: 4/10, Iteration: 219/237, Train loss: 0.01553, Acc: None, Time: None
Epoch: 4/10, Iteration: 220/237, Train loss: 0.0159, Acc: None, Time: None
Epoch: 4/10, Iteration: 221/237, Train loss: 0.01627, Acc: None, Time: None
Epoch: 4/10, Iteration: 222/237, Train loss: 0.01514, Acc: None, Time: None
Epoch: 4/10, Iteration: 223/237, Train loss: 0.01556, Acc: None, Time: None
Epoch: 4/10, Iteration: 224/237, Train loss: 0.01559, Acc: None, Time: None
Epoch: 4/10, Iteration: 225/237, Train loss: 0.01603, Acc: None, Time: None
Epoch: 4/10, Iteration: 226/237, Train loss: 0.01535, Acc: None, Time: None
Epoch: 4/10, Iteration: 227/237, Train loss: 0.01599, Acc: None, Time: None
Epoch: 4/10, Iteration: 228/237, Train loss: 0.01575, Acc: None, Time: None
Epoch: 4/10, Iteration: 229/237, Train loss: 0.01589, Acc: None, Time: None
Epoch: 4/10, Iteration: 230/237, Train loss: 0.01477, Acc: None, Time: None
Epoch: 4/10, Iteration: 231/237, Train loss: 0.01589, Acc: None, Time: None
Epoch: 4/10, Iteration: 232/237, Train loss: 0.01561, Acc: None, Time: None
Epoch: 4/10, Iteration: 233/237, Train loss: 0.01558, Acc: None, Time: None
Epoch: 4/10, Iteration: 234/237, Train loss: 0.01634, Acc: None, Time: None
Epoch: 4/10, Iteration: 235/237, Train loss: 0.01608, Acc: None, Time: None
Epoch: 4/10, Iteration: 236/237, Train loss: 0.01517, Acc: None, Time: None
Epoch: 4/10, Iteration: 237/237, Train loss: 0.01576, Acc: None, Time: None
===> Validating
===> Validating
==> Accuracy of the Student network on the 10000 test images: 60 %
==> Accuracy of the Teacher network on the 10000 test images: 60 %
Epoch: 5/10, Iteration: 1/237, Train loss: 0.02587, Acc: None, Time: None
Epoch: 5/10, Iteration: 2/237, Train loss: 0.02535, Acc: None, Time: None
Epoch: 5/10, Iteration: 3/237, Train loss: 0.02687, Acc: None, Time: None
Epoch: 5/10, Iteration: 4/237, Train loss: 0.02649, Acc: None, Time: None
Epoch: 5/10, Iteration: 5/237, Train loss: 0.02679, Acc: None, Time: None
Epoch: 5/10, Iteration: 6/237, Train loss: 0.02529, Acc: None, Time: None
Epoch: 5/10, Iteration: 7/237, Train loss: 0.02632, Acc: None, Time: None
Epoch: 5/10, Iteration: 8/237, Train loss: 0.02617, Acc: None, Time: None
Epoch: 5/10, Iteration: 9/237, Train loss: 0.02569, Acc: None, Time: None
Epoch: 5/10, Iteration: 10/237, Train loss: 0.0259, Acc: None, Time: None
Epoch: 5/10, Iteration: 11/237, Train loss: 0.02456, Acc: None, Time: None
Epoch: 5/10, Iteration: 12/237, Train loss: 0.02616, Acc: None, Time: None
Epoch: 5/10, Iteration: 13/237, Train loss: 0.02594, Acc: None, Time: None
Epoch: 5/10, Iteration: 14/237, Train loss: 0.02578, Acc: None, Time: None
Epoch: 5/10, Iteration: 15/237, Train loss: 0.02667, Acc: None, Time: None
Epoch: 5/10, Iteration: 16/237, Train loss: 0.02592, Acc: None, Time: None
Epoch: 5/10, Iteration: 17/237, Train loss: 0.02562, Acc: None, Time: None
Epoch: 5/10, Iteration: 18/237, Train loss: 0.02517, Acc: None, Time: None
Epoch: 5/10, Iteration: 19/237, Train loss: 0.02685, Acc: None, Time: None
Epoch: 5/10, Iteration: 20/237, Train loss: 0.02532, Acc: None, Time: None
Epoch: 5/10, Iteration: 21/237, Train loss: 0.02528, Acc: None, Time: None
Epoch: 5/10, Iteration: 22/237, Train loss: 0.02679, Acc: None, Time: None
Epoch: 5/10, Iteration: 23/237, Train loss: 0.02638, Acc: None, Time: None
Epoch: 5/10, Iteration: 24/237, Train loss: 0.02541, Acc: None, Time: None
Epoch: 5/10, Iteration: 25/237, Train loss: 0.02566, Acc: None, Time: None
Epoch: 5/10, Iteration: 26/237, Train loss: 0.02465, Acc: None, Time: None
Epoch: 5/10, Iteration: 27/237, Train loss: 0.02502, Acc: None, Time: None
Epoch: 5/10, Iteration: 28/237, Train loss: 0.02502, Acc: None, Time: None
Epoch: 5/10, Iteration: 29/237, Train loss: 0.02569, Acc: None, Time: None
Epoch: 5/10, Iteration: 30/237, Train loss: 0.02635, Acc: None, Time: None
Epoch: 5/10, Iteration: 31/237, Train loss: 0.02656, Acc: None, Time: None
Epoch: 5/10, Iteration: 32/237, Train loss: 0.02575, Acc: None, Time: None
Epoch: 5/10, Iteration: 33/237, Train loss: 0.02497, Acc: None, Time: None
Epoch: 5/10, Iteration: 34/237, Train loss: 0.02661, Acc: None, Time: None
Epoch: 5/10, Iteration: 35/237, Train loss: 0.0254, Acc: None, Time: None
Epoch: 5/10, Iteration: 36/237, Train loss: 0.02457, Acc: None, Time: None
Epoch: 5/10, Iteration: 37/237, Train loss: 0.02505, Acc: None, Time: None
Epoch: 5/10, Iteration: 38/237, Train loss: 0.02593, Acc: None, Time: None
Epoch: 5/10, Iteration: 39/237, Train loss: 0.02493, Acc: None, Time: None
Epoch: 5/10, Iteration: 40/237, Train loss: 0.02596, Acc: None, Time: None
Epoch: 5/10, Iteration: 41/237, Train loss: 0.02495, Acc: None, Time: None
Epoch: 5/10, Iteration: 42/237, Train loss: 0.02468, Acc: None, Time: None
Epoch: 5/10, Iteration: 43/237, Train loss: 0.02485, Acc: None, Time: None
Epoch: 5/10, Iteration: 44/237, Train loss: 0.02473, Acc: None, Time: None
Epoch: 5/10, Iteration: 45/237, Train loss: 0.02495, Acc: None, Time: None
Epoch: 5/10, Iteration: 46/237, Train loss: 0.0256, Acc: None, Time: None
Epoch: 5/10, Iteration: 47/237, Train loss: 0.02527, Acc: None, Time: None
Epoch: 5/10, Iteration: 48/237, Train loss: 0.02591, Acc: None, Time: None
Epoch: 5/10, Iteration: 49/237, Train loss: 0.02463, Acc: None, Time: None
Epoch: 5/10, Iteration: 50/237, Train loss: 0.02474, Acc: None, Time: None
Epoch: 5/10, Iteration: 51/237, Train loss: 0.02573, Acc: None, Time: None
Epoch: 5/10, Iteration: 52/237, Train loss: 0.02528, Acc: None, Time: None
Epoch: 5/10, Iteration: 53/237, Train loss: 0.02479, Acc: None, Time: None
Epoch: 5/10, Iteration: 54/237, Train loss: 0.0244, Acc: None, Time: None
Epoch: 5/10, Iteration: 55/237, Train loss: 0.02402, Acc: None, Time: None
Epoch: 5/10, Iteration: 56/237, Train loss: 0.02506, Acc: None, Time: None
Epoch: 5/10, Iteration: 57/237, Train loss: 0.02599, Acc: None, Time: None
Epoch: 5/10, Iteration: 58/237, Train loss: 0.02506, Acc: None, Time: None
Epoch: 5/10, Iteration: 59/237, Train loss: 0.02446, Acc: None, Time: None
Epoch: 5/10, Iteration: 60/237, Train loss: 0.02615, Acc: None, Time: None
Epoch: 5/10, Iteration: 61/237, Train loss: 0.02467, Acc: None, Time: None
Epoch: 5/10, Iteration: 62/237, Train loss: 0.0237, Acc: None, Time: None
Epoch: 5/10, Iteration: 63/237, Train loss: 0.02496, Acc: None, Time: None
Epoch: 5/10, Iteration: 64/237, Train loss: 0.02518, Acc: None, Time: None
Epoch: 5/10, Iteration: 65/237, Train loss: 0.02545, Acc: None, Time: None
Epoch: 5/10, Iteration: 66/237, Train loss: 0.02436, Acc: None, Time: None
Epoch: 5/10, Iteration: 67/237, Train loss: 0.02432, Acc: None, Time: None
Epoch: 5/10, Iteration: 68/237, Train loss: 0.02375, Acc: None, Time: None
Epoch: 5/10, Iteration: 69/237, Train loss: 0.02481, Acc: None, Time: None
Epoch: 5/10, Iteration: 70/237, Train loss: 0.02465, Acc: None, Time: None
Epoch: 5/10, Iteration: 71/237, Train loss: 0.02433, Acc: None, Time: None
Epoch: 5/10, Iteration: 72/237, Train loss: 0.02504, Acc: None, Time: None
Epoch: 5/10, Iteration: 73/237, Train loss: 0.02445, Acc: None, Time: None
Epoch: 5/10, Iteration: 74/237, Train loss: 0.02452, Acc: None, Time: None
Epoch: 5/10, Iteration: 75/237, Train loss: 0.02486, Acc: None, Time: None
Epoch: 5/10, Iteration: 76/237, Train loss: 0.02549, Acc: None, Time: None
Epoch: 5/10, Iteration: 77/237, Train loss: 0.02457, Acc: None, Time: None
Epoch: 5/10, Iteration: 78/237, Train loss: 0.0243, Acc: None, Time: None
Epoch: 5/10, Iteration: 79/237, Train loss: 0.02519, Acc: None, Time: None
Epoch: 5/10, Iteration: 80/237, Train loss: 0.02523, Acc: None, Time: None
Epoch: 5/10, Iteration: 81/237, Train loss: 0.02479, Acc: None, Time: None
Epoch: 5/10, Iteration: 82/237, Train loss: 0.02382, Acc: None, Time: None
Epoch: 5/10, Iteration: 83/237, Train loss: 0.02383, Acc: None, Time: None
Epoch: 5/10, Iteration: 84/237, Train loss: 0.02392, Acc: None, Time: None
Epoch: 5/10, Iteration: 85/237, Train loss: 0.02503, Acc: None, Time: None
Epoch: 5/10, Iteration: 86/237, Train loss: 0.02424, Acc: None, Time: None
Epoch: 5/10, Iteration: 87/237, Train loss: 0.02524, Acc: None, Time: None
Epoch: 5/10, Iteration: 88/237, Train loss: 0.02521, Acc: None, Time: None
Epoch: 5/10, Iteration: 89/237, Train loss: 0.02553, Acc: None, Time: None
Epoch: 5/10, Iteration: 90/237, Train loss: 0.02459, Acc: None, Time: None
Epoch: 5/10, Iteration: 91/237, Train loss: 0.02409, Acc: None, Time: None
Epoch: 5/10, Iteration: 92/237, Train loss: 0.02514, Acc: None, Time: None
Epoch: 5/10, Iteration: 93/237, Train loss: 0.02536, Acc: None, Time: None
Epoch: 5/10, Iteration: 94/237, Train loss: 0.02411, Acc: None, Time: None
Epoch: 5/10, Iteration: 95/237, Train loss: 0.0243, Acc: None, Time: None
Epoch: 5/10, Iteration: 96/237, Train loss: 0.0256, Acc: None, Time: None
Epoch: 5/10, Iteration: 97/237, Train loss: 0.02315, Acc: None, Time: None
Epoch: 5/10, Iteration: 98/237, Train loss: 0.02335, Acc: None, Time: None
Epoch: 5/10, Iteration: 99/237, Train loss: 0.02452, Acc: None, Time: None
Epoch: 5/10, Iteration: 100/237, Train loss: 0.02391, Acc: None, Time: None
Epoch: 5/10, Iteration: 101/237, Train loss: 0.02431, Acc: None, Time: None
Epoch: 5/10, Iteration: 102/237, Train loss: 0.02491, Acc: None, Time: None
Epoch: 5/10, Iteration: 103/237, Train loss: 0.02406, Acc: None, Time: None
Epoch: 5/10, Iteration: 104/237, Train loss: 0.0244, Acc: None, Time: None
Epoch: 5/10, Iteration: 105/237, Train loss: 0.02489, Acc: None, Time: None
Epoch: 5/10, Iteration: 106/237, Train loss: 0.02369, Acc: None, Time: None
Epoch: 5/10, Iteration: 107/237, Train loss: 0.02417, Acc: None, Time: None
Epoch: 5/10, Iteration: 108/237, Train loss: 0.02613, Acc: None, Time: None
Epoch: 5/10, Iteration: 109/237, Train loss: 0.02393, Acc: None, Time: None
Epoch: 5/10, Iteration: 110/237, Train loss: 0.02404, Acc: None, Time: None
Epoch: 5/10, Iteration: 111/237, Train loss: 0.02315, Acc: None, Time: None
Epoch: 5/10, Iteration: 112/237, Train loss: 0.02513, Acc: None, Time: None
Epoch: 5/10, Iteration: 113/237, Train loss: 0.02522, Acc: None, Time: None
Epoch: 5/10, Iteration: 114/237, Train loss: 0.02496, Acc: None, Time: None
Epoch: 5/10, Iteration: 115/237, Train loss: 0.02515, Acc: None, Time: None
Epoch: 5/10, Iteration: 116/237, Train loss: 0.02341, Acc: None, Time: None
Epoch: 5/10, Iteration: 117/237, Train loss: 0.02398, Acc: None, Time: None
Epoch: 5/10, Iteration: 118/237, Train loss: 0.02453, Acc: None, Time: None
Epoch: 5/10, Iteration: 119/237, Train loss: 0.02431, Acc: None, Time: None
Epoch: 5/10, Iteration: 120/237, Train loss: 0.02416, Acc: None, Time: None
Epoch: 5/10, Iteration: 121/237, Train loss: 0.0239, Acc: None, Time: None
Epoch: 5/10, Iteration: 122/237, Train loss: 0.02402, Acc: None, Time: None
Epoch: 5/10, Iteration: 123/237, Train loss: 0.02448, Acc: None, Time: None
Epoch: 5/10, Iteration: 124/237, Train loss: 0.02398, Acc: None, Time: None
Epoch: 5/10, Iteration: 125/237, Train loss: 0.02322, Acc: None, Time: None
Epoch: 5/10, Iteration: 126/237, Train loss: 0.02305, Acc: None, Time: None
Epoch: 5/10, Iteration: 127/237, Train loss: 0.02465, Acc: None, Time: None
Epoch: 5/10, Iteration: 128/237, Train loss: 0.02462, Acc: None, Time: None
Epoch: 5/10, Iteration: 129/237, Train loss: 0.02442, Acc: None, Time: None
Epoch: 5/10, Iteration: 130/237, Train loss: 0.02376, Acc: None, Time: None
Epoch: 5/10, Iteration: 131/237, Train loss: 0.02392, Acc: None, Time: None
Epoch: 5/10, Iteration: 132/237, Train loss: 0.02357, Acc: None, Time: None
Epoch: 5/10, Iteration: 133/237, Train loss: 0.02329, Acc: None, Time: None
Epoch: 5/10, Iteration: 134/237, Train loss: 0.02439, Acc: None, Time: None
Epoch: 5/10, Iteration: 135/237, Train loss: 0.024, Acc: None, Time: None
Epoch: 5/10, Iteration: 136/237, Train loss: 0.02426, Acc: None, Time: None
Epoch: 5/10, Iteration: 137/237, Train loss: 0.02392, Acc: None, Time: None
Epoch: 5/10, Iteration: 138/237, Train loss: 0.02489, Acc: None, Time: None
Epoch: 5/10, Iteration: 139/237, Train loss: 0.02375, Acc: None, Time: None
Epoch: 5/10, Iteration: 140/237, Train loss: 0.02541, Acc: None, Time: None
Epoch: 5/10, Iteration: 141/237, Train loss: 0.02467, Acc: None, Time: None
Epoch: 5/10, Iteration: 142/237, Train loss: 0.02421, Acc: None, Time: None
Epoch: 5/10, Iteration: 143/237, Train loss: 0.02559, Acc: None, Time: None
Epoch: 5/10, Iteration: 144/237, Train loss: 0.02402, Acc: None, Time: None
Epoch: 5/10, Iteration: 145/237, Train loss: 0.02467, Acc: None, Time: None
Epoch: 5/10, Iteration: 146/237, Train loss: 0.02318, Acc: None, Time: None
Epoch: 5/10, Iteration: 147/237, Train loss: 0.02338, Acc: None, Time: None
Epoch: 5/10, Iteration: 148/237, Train loss: 0.02421, Acc: None, Time: None
Epoch: 5/10, Iteration: 149/237, Train loss: 0.02446, Acc: None, Time: None
Epoch: 5/10, Iteration: 150/237, Train loss: 0.02413, Acc: None, Time: None
Epoch: 5/10, Iteration: 151/237, Train loss: 0.02505, Acc: None, Time: None
Epoch: 5/10, Iteration: 152/237, Train loss: 0.02322, Acc: None, Time: None
Epoch: 5/10, Iteration: 153/237, Train loss: 0.023, Acc: None, Time: None
Epoch: 5/10, Iteration: 154/237, Train loss: 0.02429, Acc: None, Time: None
Epoch: 5/10, Iteration: 155/237, Train loss: 0.02345, Acc: None, Time: None
Epoch: 5/10, Iteration: 156/237, Train loss: 0.02361, Acc: None, Time: None
Epoch: 5/10, Iteration: 157/237, Train loss: 0.02468, Acc: None, Time: None
Epoch: 5/10, Iteration: 158/237, Train loss: 0.02357, Acc: None, Time: None
Epoch: 5/10, Iteration: 159/237, Train loss: 0.02436, Acc: None, Time: None
Epoch: 5/10, Iteration: 160/237, Train loss: 0.02413, Acc: None, Time: None
Epoch: 5/10, Iteration: 161/237, Train loss: 0.02411, Acc: None, Time: None
Epoch: 5/10, Iteration: 162/237, Train loss: 0.02431, Acc: None, Time: None
Epoch: 5/10, Iteration: 163/237, Train loss: 0.02447, Acc: None, Time: None
Epoch: 5/10, Iteration: 164/237, Train loss: 0.02415, Acc: None, Time: None
Epoch: 5/10, Iteration: 165/237, Train loss: 0.02494, Acc: None, Time: None
Epoch: 5/10, Iteration: 166/237, Train loss: 0.0234, Acc: None, Time: None
Epoch: 5/10, Iteration: 167/237, Train loss: 0.02366, Acc: None, Time: None
Epoch: 5/10, Iteration: 168/237, Train loss: 0.02353, Acc: None, Time: None
Epoch: 5/10, Iteration: 169/237, Train loss: 0.02338, Acc: None, Time: None
Epoch: 5/10, Iteration: 170/237, Train loss: 0.02388, Acc: None, Time: None
Epoch: 5/10, Iteration: 171/237, Train loss: 0.02491, Acc: None, Time: None
Epoch: 5/10, Iteration: 172/237, Train loss: 0.02333, Acc: None, Time: None
Epoch: 5/10, Iteration: 173/237, Train loss: 0.02339, Acc: None, Time: None
Epoch: 5/10, Iteration: 174/237, Train loss: 0.02323, Acc: None, Time: None
Epoch: 5/10, Iteration: 175/237, Train loss: 0.02271, Acc: None, Time: None
Epoch: 5/10, Iteration: 176/237, Train loss: 0.02386, Acc: None, Time: None
Epoch: 5/10, Iteration: 177/237, Train loss: 0.02308, Acc: None, Time: None
Epoch: 5/10, Iteration: 178/237, Train loss: 0.02485, Acc: None, Time: None
Epoch: 5/10, Iteration: 179/237, Train loss: 0.0237, Acc: None, Time: None
Epoch: 5/10, Iteration: 180/237, Train loss: 0.02555, Acc: None, Time: None
Epoch: 5/10, Iteration: 181/237, Train loss: 0.02413, Acc: None, Time: None
Epoch: 5/10, Iteration: 182/237, Train loss: 0.0225, Acc: None, Time: None
Epoch: 5/10, Iteration: 183/237, Train loss: 0.02407, Acc: None, Time: None
Epoch: 5/10, Iteration: 184/237, Train loss: 0.02304, Acc: None, Time: None
Epoch: 5/10, Iteration: 185/237, Train loss: 0.02475, Acc: None, Time: None
Epoch: 5/10, Iteration: 186/237, Train loss: 0.02263, Acc: None, Time: None
Epoch: 5/10, Iteration: 187/237, Train loss: 0.0229, Acc: None, Time: None
Epoch: 5/10, Iteration: 188/237, Train loss: 0.02402, Acc: None, Time: None
Epoch: 5/10, Iteration: 189/237, Train loss: 0.02317, Acc: None, Time: None
Epoch: 5/10, Iteration: 190/237, Train loss: 0.02312, Acc: None, Time: None
Epoch: 5/10, Iteration: 191/237, Train loss: 0.02354, Acc: None, Time: None
Epoch: 5/10, Iteration: 192/237, Train loss: 0.02245, Acc: None, Time: None
Epoch: 5/10, Iteration: 193/237, Train loss: 0.02216, Acc: None, Time: None
Epoch: 5/10, Iteration: 194/237, Train loss: 0.02354, Acc: None, Time: None
Epoch: 5/10, Iteration: 195/237, Train loss: 0.02299, Acc: None, Time: None
Epoch: 5/10, Iteration: 196/237, Train loss: 0.0232, Acc: None, Time: None
Epoch: 5/10, Iteration: 197/237, Train loss: 0.02304, Acc: None, Time: None
Epoch: 5/10, Iteration: 198/237, Train loss: 0.02402, Acc: None, Time: None
Epoch: 5/10, Iteration: 199/237, Train loss: 0.02485, Acc: None, Time: None
Epoch: 5/10, Iteration: 200/237, Train loss: 0.02305, Acc: None, Time: None
Epoch: 5/10, Iteration: 201/237, Train loss: 0.0239, Acc: None, Time: None
Epoch: 5/10, Iteration: 202/237, Train loss: 0.02408, Acc: None, Time: None
Epoch: 5/10, Iteration: 203/237, Train loss: 0.02354, Acc: None, Time: None
Epoch: 5/10, Iteration: 204/237, Train loss: 0.02279, Acc: None, Time: None
Epoch: 5/10, Iteration: 205/237, Train loss: 0.02374, Acc: None, Time: None
Epoch: 5/10, Iteration: 206/237, Train loss: 0.02346, Acc: None, Time: None
Epoch: 5/10, Iteration: 207/237, Train loss: 0.02351, Acc: None, Time: None
Epoch: 5/10, Iteration: 208/237, Train loss: 0.02312, Acc: None, Time: None
Epoch: 5/10, Iteration: 209/237, Train loss: 0.0238, Acc: None, Time: None
Epoch: 5/10, Iteration: 210/237, Train loss: 0.02415, Acc: None, Time: None
Epoch: 5/10, Iteration: 211/237, Train loss: 0.0235, Acc: None, Time: None
Epoch: 5/10, Iteration: 212/237, Train loss: 0.02401, Acc: None, Time: None
Epoch: 5/10, Iteration: 213/237, Train loss: 0.02349, Acc: None, Time: None
Epoch: 5/10, Iteration: 214/237, Train loss: 0.02302, Acc: None, Time: None
Epoch: 5/10, Iteration: 215/237, Train loss: 0.02421, Acc: None, Time: None
Epoch: 5/10, Iteration: 216/237, Train loss: 0.02395, Acc: None, Time: None
Epoch: 5/10, Iteration: 217/237, Train loss: 0.02386, Acc: None, Time: None
Epoch: 5/10, Iteration: 218/237, Train loss: 0.024, Acc: None, Time: None
Epoch: 5/10, Iteration: 219/237, Train loss: 0.02247, Acc: None, Time: None
Epoch: 5/10, Iteration: 220/237, Train loss: 0.02344, Acc: None, Time: None
Epoch: 5/10, Iteration: 221/237, Train loss: 0.02334, Acc: None, Time: None
Epoch: 5/10, Iteration: 222/237, Train loss: 0.02213, Acc: None, Time: None
Epoch: 5/10, Iteration: 223/237, Train loss: 0.02368, Acc: None, Time: None
Epoch: 5/10, Iteration: 224/237, Train loss: 0.02367, Acc: None, Time: None
Epoch: 5/10, Iteration: 225/237, Train loss: 0.02298, Acc: None, Time: None
Epoch: 5/10, Iteration: 226/237, Train loss: 0.02257, Acc: None, Time: None
Epoch: 5/10, Iteration: 227/237, Train loss: 0.02144, Acc: None, Time: None
Epoch: 5/10, Iteration: 228/237, Train loss: 0.0235, Acc: None, Time: None
Epoch: 5/10, Iteration: 229/237, Train loss: 0.02252, Acc: None, Time: None
Epoch: 5/10, Iteration: 230/237, Train loss: 0.02298, Acc: None, Time: None
Epoch: 5/10, Iteration: 231/237, Train loss: 0.02258, Acc: None, Time: None
